"Timestamp","Bid_Open","Bid_High","Bid_Low","Bid_Close","Bid_Volume","Ask_Open","Ask_High","Ask_Low","Ask_Close","Ask_Volume","Class"
NA,0.91413,0.91528,0.9137,0.91378,13133.2998,0.91425,0.9154,0.91382,0.91393,10865.25,"False"
NA,0.91378,0.91383,0.91177,0.91336,15557.3896,0.91393,0.91396,0.91187,0.91348,12979.29,"True"
NA,0.91336,0.914,0.91233,0.91246,12160.9697,0.91348,0.91412,0.91244,0.91257,10111.3096,"False"
NA,0.91246,0.91266,0.90984,0.91098,13766.0596,0.91258,0.91279,0.90994,0.91112,11681.9805,"False"
NA,0.91098,0.91159,0.91036,0.91089,11244.0498,0.91112,0.9117,0.91048,0.91103,8759.7803,"False"
NA,0.9109,0.91138,0.90967,0.91084,12126.6201,0.91103,0.9115,0.90978,0.91095,11037.6104,"True"
NA,0.91084,0.9119,0.91018,0.91062,12998.7002,0.91096,0.91203,0.91031,0.91071,12878.6504,"False"
NA,0.91056,0.9109,0.90852,0.90963,14932.04,0.91068,0.91102,0.90865,0.90975,14023.29,"False"
NA,0.90962,0.9099,0.90893,0.9095,10496.8398,0.90974,0.91002,0.90906,0.90962,9624.5596,"False"
NA,0.90951,0.90968,0.90905,0.90932,6145.3901,0.90963,0.90981,0.90916,0.90945,5827.3301,"False"
NA,0.90932,0.90946,0.90855,0.90911,6591.1499,0.90945,0.9096,0.90867,0.90924,5650.5801,"True"
NA,0.90911,0.90958,0.90898,0.90908,5578.0601,0.90924,0.90972,0.90912,0.9092,4963.0801,"False"
NA,0.90909,0.90939,0.9089,0.9093,4244.9302,0.9092,0.90951,0.90904,0.90942,4186.54,"False"
NA,0.90929,0.90931,0.90823,0.90877,1963.4301,0.90941,0.90947,0.90843,0.90891,2035.99,"True"
NA,0.91112,0.91112,0.90989,0.91063,1474.65,0.91173,0.91192,0.9107,0.91096,1329.42,"False"
NA,0.91077,0.91078,0.90998,0.91015,1115.45,0.91096,0.91102,0.91019,0.91044,1241.4301,"False"
NA,0.91019,0.91066,0.90957,0.90966,2012.08,0.91043,0.91081,0.90969,0.90983,1983.4,"True"
NA,0.90966,0.91089,0.9095,0.91065,4015.03,0.90982,0.91106,0.90967,0.91082,3209.95,"True"
NA,0.91066,0.91139,0.91038,0.91115,5158.1201,0.91083,0.91156,0.91055,0.91133,3901.8899,"True"
NA,0.91116,0.91141,0.91077,0.91119,2787.75,0.91132,0.91157,0.91095,0.91135,2597.97,"False"
NA,0.91118,0.91124,0.91083,0.91085,1890.97,0.91136,0.91141,0.91101,0.91101,1723.85,"False"
NA,0.91087,0.91087,0.9105,0.91064,2658.45,0.91101,0.91102,0.91065,0.91077,2940.1499,"True"
NA,0.91063,0.91132,0.91031,0.91095,3180.6399,0.91077,0.91146,0.91047,0.91107,3464.53,"True"
NA,0.91094,0.91279,0.91085,0.9126,8475.3896,0.91108,0.91291,0.91097,0.91274,7702.48,"True"
NA,0.91262,0.91483,0.91254,0.91416,14657.2002,0.91275,0.91495,0.91266,0.91428,15226.1904,"False"
NA,0.91419,0.9148,0.91327,0.91393,12139.1104,0.9143,0.91491,0.91337,0.91405,10374.7803,"False"
NA,0.91393,0.91454,0.91306,0.91374,10678.2305,0.91407,0.91465,0.91318,0.91386,9717.5801,"True"
NA,0.91376,0.91499,0.91349,0.91493,9470.0498,0.91389,0.91511,0.91362,0.91507,8743.4805,"True"
NA,0.91494,0.91559,0.91433,0.91452,10079.6504,0.91508,0.9157,0.91445,0.91463,11364.75,"True"
NA,0.91453,0.91604,0.9145,0.91534,9791.5098,0.91463,0.91614,0.91462,0.91545,10412.5498,"False"
NA,0.91534,0.9159,0.91406,0.91473,11655.9697,0.91547,0.91604,0.91418,0.91484,12226.0303,"True"
NA,0.91474,0.91719,0.91471,0.91584,13948.1797,0.91485,0.91728,0.91483,0.91592,14017.8496,"False"
NA,0.91584,0.91615,0.91471,0.91523,9081.3096,0.91593,0.91627,0.91482,0.91532,9843.6504,"False"
NA,0.91523,0.91539,0.91481,0.91489,5175.04,0.91532,0.9155,0.91493,0.91502,5184.5498,"False"
NA,0.91488,0.91511,0.91457,0.91502,5668.5298,0.91502,0.91523,0.91471,0.91518,5231.9902,"False"
NA,0.91502,0.91506,0.91405,0.91442,5893.8799,0.91518,0.91519,0.91417,0.91455,6109.8198,"False"
NA,0.91443,0.91454,0.91347,0.91384,4681.71,0.91456,0.91467,0.91363,0.91397,4980.3398,"False"
NA,0.91385,0.91387,0.91324,0.91351,2739.7,0.91398,0.914,0.91337,0.91364,2735.02,"False"
NA,0.91351,0.91369,0.91319,0.91334,929.5,0.91361,0.91402,0.91353,0.91354,915.47,"False"
NA,0.91333,0.91367,0.91318,0.91349,1149.77,0.91355,0.91383,0.91338,0.9137,1294.2,"True"
NA,0.91349,0.91392,0.91345,0.91382,1748.64,0.91369,0.91407,0.91359,0.91398,1573.01,"True"
NA,0.91382,0.91399,0.91337,0.91352,3072.5701,0.914,0.91415,0.91353,0.91368,3335.3999,"True"
NA,0.91351,0.9142,0.9134,0.91374,4671.7598,0.91367,0.91435,0.91356,0.9139,3976.27,"False"
NA,0.91376,0.91378,0.91316,0.91359,5172.04,0.91392,0.91395,0.91332,0.91377,4184.5,"True"
NA,0.91359,0.91393,0.91338,0.91365,4589.7202,0.91377,0.91407,0.91354,0.91381,4617.6899,"False"
NA,0.91365,0.91375,0.91307,0.91314,2881.99,0.91381,0.91389,0.91323,0.91329,3526.5801,"False"
NA,0.91314,0.91358,0.91306,0.91331,3472.9199,0.91332,0.91371,0.91323,0.9135,4918.3198,"False"
NA,0.91331,0.91346,0.91202,0.91248,7626.4502,0.91349,0.91357,0.91213,0.9126,7035.8501,"False"
NA,0.91248,0.91325,0.91155,0.91247,12580.9004,0.9126,0.91334,0.91167,0.91257,11772.1904,"False"
NA,0.91247,0.91313,0.91161,0.91285,10367.8896,0.91257,0.91323,0.91173,0.91297,9994.6104,"False"
NA,0.91283,0.91304,0.91225,0.91277,9400.3896,0.91297,0.91315,0.91237,0.91291,9566.8701,"True"
NA,0.91278,0.91394,0.91261,0.91317,8998.7402,0.91289,0.91405,0.9127,0.91329,8413.3301,"False"
NA,0.91317,0.91323,0.91214,0.9127,8283.7803,0.91329,0.91333,0.91225,0.91279,8732.1299,"True"
NA,0.91268,0.91403,0.91258,0.91358,9337.8203,0.9128,0.9141,0.9127,0.91371,9452.21,"False"
NA,0.91358,0.91376,0.90971,0.91061,13804.1797,0.9137,0.91387,0.90984,0.91084,13470.3701,"False"
NA,0.91058,0.91078,0.90905,0.91011,13457.4697,0.91083,0.91091,0.90915,0.91024,12326.0996,"True"
NA,0.91012,0.91085,0.90948,0.90988,9680.2305,0.91024,0.91094,0.90958,0.90998,9530.46,"False"
NA,0.90987,0.91045,0.90977,0.9104,5214.3198,0.90998,0.91058,0.90989,0.91053,5221.1201,"True"
NA,0.9104,0.91081,0.90991,0.91073,4309.3101,0.91052,0.91093,0.91006,0.91086,5191.7598,"True"
NA,0.91073,0.91111,0.91059,0.91089,5321.0698,0.91086,0.91125,0.91071,0.91101,5324.8701,"True"
NA,0.91087,0.91149,0.91083,0.91111,5498.0898,0.911,0.91161,0.91097,0.91123,5426.27,"False"
NA,0.91112,0.91122,0.91025,0.91032,2792.23,0.91123,0.91143,0.91047,0.91059,2941.79,"False"
NA,0.91032,0.91066,0.91,0.91046,1131.13,0.9106,0.91107,0.91016,0.91064,1156.38,"False"
NA,0.91046,0.91048,0.91015,0.9103,1312.4301,0.91062,0.91066,0.9103,0.91059,1332.79,"True"
NA,0.91032,0.91077,0.91032,0.9106,1354.16,0.9106,0.91092,0.91057,0.91076,1291.0601,"False"
NA,0.9106,0.91064,0.90998,0.91035,3208.05,0.91078,0.91082,0.91015,0.91051,2426.6001,"True"
NA,0.91034,0.91078,0.9103,0.91068,3002.8,0.91051,0.91094,0.91045,0.91082,2450.4199,"True"
NA,0.91067,0.91084,0.9102,0.91055,2812.6201,0.91081,0.911,0.91033,0.91071,2450.1201,"True"
NA,0.91055,0.91086,0.91025,0.9106,2177.55,0.91071,0.91101,0.91043,0.91075,1920.76,"False"
NA,0.9106,0.91067,0.9104,0.91062,1620.04,0.91075,0.91082,0.91056,0.9108,1411.1,"True"
NA,0.91062,0.91121,0.91048,0.9111,3471.1201,0.9108,0.91135,0.91062,0.91122,3305.8601,"True"
NA,0.9111,0.9113,0.9099,0.9101,6600.48,0.91122,0.91143,0.91002,0.91018,6201.5601,"False"
NA,0.91008,0.91017,0.9088,0.90978,11593.8896,0.9102,0.91026,0.90891,0.90991,12289.5801,"True"
NA,0.90978,0.91019,0.90875,0.90918,13147.1504,0.90989,0.9103,0.90888,0.9093,12471.0596,"False"
NA,0.90919,0.90974,0.90829,0.90949,10323.21,0.90931,0.90985,0.90835,0.9096,11162.5898,"False"
NA,0.90948,0.90952,0.90781,0.90948,9742.3799,0.9096,0.90963,0.90793,0.9096,9715.3799,"True"
NA,0.90947,0.91066,0.9089,0.91021,10010.8203,0.90961,0.91078,0.90901,0.91035,10168.9199,"True"
NA,0.91021,0.91084,0.90923,0.90993,10337.1504,0.91033,0.91093,0.90935,0.91004,10292.7803,"False"
NA,0.90992,0.91013,0.90861,0.90915,11387.5,0.91004,0.91025,0.90872,0.90928,11643.9404,"True"
NA,0.90916,0.91171,0.90894,0.91164,14029.7197,0.90929,0.91185,0.90906,0.91178,13056.2998,"True"
NA,0.91168,0.91188,0.90945,0.90974,9346.1602,0.91177,0.91199,0.90946,0.90985,10091.8096,"False"
NA,0.90974,0.91149,0.90961,0.91036,10268.5801,0.90983,0.91163,0.90974,0.91043,9907.2695,"False"
NA,0.9103,0.91049,0.9095,0.91024,8298.5498,0.91041,0.91062,0.90963,0.91037,7183.2998,"True"
NA,0.91026,0.91212,0.908,0.90824,10704.8096,0.9104,0.91228,0.90814,0.9083,10277,"False"
NA,0.90825,0.90935,0.90787,0.90883,4909.6899,0.90841,0.9095,0.90802,0.90898,4585.8501,"False"
NA,0.90883,0.90929,0.90845,0.9091,3055.6201,0.90898,0.90943,0.90858,0.90941,3059.4399,"False"
NA,0.909,0.909,0.90836,0.9088,957.9,0.90941,0.90955,0.90892,0.90896,979.26,"False"
NA,0.90882,0.909,0.90868,0.90868,602.76,0.90896,0.90915,0.90893,0.90893,612.73,"False"
NA,0.90865,0.90874,0.90801,0.90813,1846.05,0.90893,0.90893,0.90817,0.90828,2058.23,"False"
NA,0.90814,0.90872,0.90804,0.90872,2990.46,0.90831,0.90889,0.9082,0.90887,2853.55,"True"
NA,0.90872,0.90906,0.90856,0.9089,2873.2,0.90889,0.90922,0.90873,0.90908,2753.99,"True"
NA,0.90891,0.90907,0.90819,0.90819,2927.53,0.90908,0.90923,0.90836,0.90837,3675.24,"False"
NA,0.90819,0.90862,0.90813,0.90855,2896.6899,0.90837,0.90877,0.90827,0.90871,2627.2,"False"
NA,0.90855,0.9086,0.9084,0.90857,1860.67,0.90871,0.90878,0.90855,0.90875,1662.76,"True"
NA,0.90857,0.90897,0.90846,0.90861,3406.3301,0.90873,0.90913,0.90861,0.90875,3663.48,"False"
NA,0.90862,0.90878,0.90754,0.90767,7601.6201,0.90874,0.9089,0.90762,0.90781,7308.6499,"False"
NA,0.90767,0.90856,0.90578,0.90625,13660.0996,0.90781,0.90868,0.90588,0.90638,12562.8203,"False"
NA,0.90625,0.90794,0.90605,0.90776,9932.9004,0.90637,0.90807,0.90618,0.90785,10695.2998,"True"
NA,0.90775,0.90875,0.9073,0.90869,10785.7598,0.90785,0.90888,0.90743,0.90878,11380.71,"True"
NA,0.90869,0.91005,0.90865,0.90949,9550.46,0.90878,0.91016,0.90875,0.90964,11818.2197,"False"
NA,0.90949,0.90997,0.90896,0.9091,8809.04,0.90963,0.91008,0.90907,0.90921,9513.5703,"True"
NA,0.9091,0.91024,0.90843,0.9092,12177.1299,0.9092,0.91036,0.90856,0.90931,11438.21,"False"
NA,0.90918,0.9098,0.90847,0.90932,11071.7002,0.90929,0.90992,0.90859,0.9094,11458.7305,"False"
NA,0.9093,0.90944,0.90652,0.90813,14063.4004,0.90936,0.90957,0.90663,0.90826,14470.2002,"False"
NA,0.90814,0.90845,0.90754,0.90814,8878.7598,0.90826,0.90855,0.90765,0.90825,9018.8496,"True"
NA,0.90815,0.90896,0.90795,0.90795,5192.7202,0.90826,0.90907,0.90807,0.90807,6219.1699,"False"
NA,0.90795,0.90823,0.90759,0.90805,6206.2402,0.90806,0.90833,0.90773,0.90821,6749.2002,"False"
NA,0.90807,0.90817,0.90769,0.90777,5025.5298,0.90821,0.90831,0.90783,0.90792,4890.2998,"False"
NA,0.90777,0.90796,0.90756,0.90785,4512.3501,0.90791,0.90808,0.90769,0.908,4228.7798,"True"
NA,0.90785,0.9089,0.90751,0.9089,2578.6499,0.90799,0.90918,0.90771,0.90914,2445,"True"
NA,0.9089,0.91133,0.90848,0.91064,4913.8198,0.90912,0.91168,0.90902,0.91089,5617.2402,"True"
NA,0.91064,0.91169,0.91049,0.91132,2833.8701,0.91088,0.9119,0.91065,0.91151,2575.1201,"False"
NA,0.91131,0.91144,0.91079,0.91085,2516.72,0.91149,0.91162,0.91092,0.91103,2991.55,"False"
NA,0.91088,0.9109,0.90948,0.90977,4116.1802,0.91101,0.91107,0.90964,0.90993,4295.9502,"False"
NA,0.90982,0.91057,0.9096,0.91035,2945.8601,0.90998,0.91074,0.90974,0.91052,3245.8799,"True"
NA,0.91034,0.91077,0.90993,0.90999,3155.5,0.91052,0.91091,0.91011,0.91015,3734.02,"False"
NA,0.90999,0.91072,0.90969,0.91039,4254.3398,0.91015,0.91087,0.90986,0.91053,5348.6299,"True"
NA,0.91039,0.91135,0.91003,0.91114,4632.25,0.91053,0.9115,0.91015,0.9113,5850.0498,"True"
NA,0.91117,0.91169,0.91087,0.91128,5096.5601,0.91133,0.91183,0.91103,0.91142,5406.29,"True"
NA,0.91127,0.91297,0.91122,0.9121,9517.5801,0.91141,0.9131,0.91134,0.91224,9156.4805,"True"
NA,0.91211,0.91332,0.91112,0.91125,13007.1904,0.91225,0.91342,0.91123,0.91137,13894.3604,"False"
NA,0.91126,0.912,0.90907,0.90959,11832.5,0.91135,0.9121,0.90919,0.90973,12635.29,"False"
NA,0.90959,0.90972,0.90732,0.90843,12759.7695,0.90971,0.9098,0.90739,0.90857,13440.4404,"False"
NA,0.90845,0.90888,0.90721,0.90831,10528.2695,0.90857,0.909,0.90733,0.90844,8963.6699,"False"
NA,0.9083,0.90849,0.90728,0.90799,10057.6699,0.90843,0.9086,0.90737,0.90811,10217.04,"False"
NA,0.90799,0.90829,0.90515,0.90591,12832.1396,0.90811,0.9084,0.90528,0.90603,11945.9902,"False"
NA,0.90592,0.90707,0.90566,0.90647,12949.8896,0.90604,0.90717,0.90576,0.9066,11198.0703,"False"
NA,0.90647,0.90695,0.90569,0.90575,13532.0195,0.90658,0.90707,0.90584,0.90588,12003.2998,"False"
NA,0.90575,0.90669,0.90569,0.90663,8903.8604,0.90587,0.90679,0.90583,0.90675,9057.0596,"False"
NA,0.90662,0.90664,0.90605,0.90605,5384.1602,0.90674,0.90676,0.90625,0.90625,4852.3198,"False"
NA,0.90604,0.90616,0.90521,0.90597,6118.4199,0.90622,0.90628,0.90531,0.90609,5021,"True"
NA,0.90599,0.90628,0.90582,0.90585,3548.6399,0.90611,0.90641,0.90594,0.90598,3616.6599,"True"
NA,0.90585,0.90739,0.90585,0.90736,3996.8799,0.90598,0.90753,0.90597,0.9075,3717.72,"True"
NA,0.90736,0.90754,0.90619,0.90621,1957.21,0.9075,0.90772,0.90648,0.90673,1939.04,"False"
NA,0.90725,0.90738,0.9069,0.90702,605.27,0.90753,0.90773,0.9074,0.90749,657.02,"False"
NA,0.90702,0.90732,0.90661,0.90716,2253.8301,0.9073,0.90751,0.90684,0.90743,1938.72,"True"
NA,0.90717,0.90735,0.90698,0.90715,2112.3,0.90742,0.90749,0.90714,0.9073,1744.15,"True"
NA,0.90715,0.90781,0.90715,0.90754,2018.13,0.90731,0.90797,0.90729,0.90767,2032.39,"False"
NA,0.90753,0.90769,0.90729,0.90752,3957.02,0.90767,0.90784,0.90744,0.90768,2881.1101,"False"
NA,0.90752,0.90754,0.90698,0.9073,2952.6001,0.90767,0.90769,0.90712,0.90746,2531.49,"False"
NA,0.90734,0.9075,0.90682,0.9069,2057.1399,0.90748,0.90766,0.90698,0.90705,2155.6299,"False"
NA,0.9069,0.90697,0.90654,0.90669,2646.55,0.90705,0.90713,0.90669,0.90682,2444.9299,"False"
NA,0.90677,0.90693,0.90627,0.90652,3064.04,0.9069,0.9071,0.90639,0.90664,3209.1499,"False"
NA,0.90653,0.90677,0.90569,0.90649,7150.2002,0.90665,0.9069,0.90581,0.90661,7080.6401,"True"
NA,0.90645,0.90765,0.90554,0.90755,11113.3096,0.90658,0.90776,0.90565,0.90767,12893.4902,"True"
NA,0.90758,0.90805,0.90691,0.90723,10868.0898,0.90768,0.90813,0.90702,0.90734,10244.8799,"True"
NA,0.90723,0.90861,0.90701,0.9084,10095.9102,0.90734,0.90871,0.90711,0.90853,9632.7598,"True"
NA,0.9084,0.90966,0.9084,0.90899,9576.9902,0.90852,0.90974,0.90852,0.90913,9353.2598,"False"
NA,0.90899,0.90926,0.90859,0.90904,8574.8096,0.90911,0.90937,0.90871,0.90913,9381.54,"True"
NA,0.90903,0.90961,0.90818,0.90832,10186.8496,0.90913,0.90971,0.90829,0.90846,11299.7803,"False"
NA,0.90833,0.90868,0.9077,0.90803,12555.3398,0.90847,0.90878,0.90781,0.9081,10868.2305,"False"
NA,0.90799,0.90821,0.9071,0.90764,12623.5703,0.90809,0.90832,0.90721,0.90776,11189.4102,"True"
NA,0.90764,0.90829,0.90759,0.90813,10058.21,0.90778,0.90838,0.9077,0.90823,9939.5703,"True"
NA,0.90812,0.90838,0.90787,0.9081,4863.46,0.90822,0.9085,0.90799,0.90821,5460.7598,"False"
NA,0.90812,0.90828,0.90771,0.90779,3190.96,0.90822,0.9084,0.90784,0.90792,3685.99,"False"
NA,0.90778,0.90797,0.90695,0.90746,4711.04,0.90792,0.9081,0.9071,0.90758,4440.2202,"False"
NA,0.90742,0.90766,0.90705,0.90759,3492.99,0.90757,0.90779,0.90719,0.90773,3503.76,"True"
NA,0.90758,0.9077,0.90714,0.90737,2090.21,0.90773,0.90785,0.90726,0.90755,2149.6699,"False"
NA,0.90737,0.90748,0.90697,0.90711,1520.78,0.90758,0.90774,0.90712,0.90727,1295.25,"False"
NA,0.90711,0.90725,0.90708,0.90718,1233.26,0.90726,0.90745,0.9072,0.90736,1129.83,"True"
NA,0.90719,0.90751,0.90703,0.90746,1081.3101,0.90736,0.90767,0.90716,0.90761,1404.58,"False"
NA,0.90747,0.90749,0.90718,0.90732,2260.6599,0.90761,0.90766,0.90734,0.90747,2030.14,"True"
NA,0.90731,0.90762,0.90699,0.90704,2713.6599,0.90747,0.90777,0.90712,0.90722,2497.3601,"False"
NA,0.90705,0.9071,0.90684,0.90686,2124.5801,0.90721,0.90726,0.90696,0.90705,2093.9399,"False"
NA,0.90687,0.90699,0.9065,0.90692,1865.8,0.90702,0.90713,0.90662,0.90707,2121.46,"True"
NA,0.90692,0.90729,0.9059,0.90648,4034.3999,0.90708,0.90741,0.90608,0.90664,3948.1399,"False"
NA,0.90648,0.90719,0.90631,0.90655,4426.98,0.90664,0.90733,0.90646,0.90671,4402.9302,"False"
NA,0.90655,0.90665,0.90603,0.90626,4442.8398,0.9067,0.90679,0.90617,0.9064,4290.3198,"True"
NA,0.90626,0.90676,0.90496,0.90551,7445.7002,0.9064,0.90688,0.90508,0.90563,7289.2002,"False"
NA,0.90551,0.90551,0.9045,0.90527,8894.6602,0.90563,0.90564,0.90458,0.90538,7324.54,"True"
NA,0.90525,0.90699,0.90502,0.90667,7318.3901,0.90539,0.90709,0.9051,0.90679,6189.79,"False"
NA,0.90666,0.90689,0.90618,0.90633,5377.96,0.90679,0.90701,0.90628,0.90645,4298.3101,"False"
NA,0.90634,0.90653,0.9048,0.90539,5790.1602,0.90645,0.90665,0.90493,0.90553,5166.3301,"False"
NA,0.90539,0.90589,0.90468,0.90527,7738.6499,0.90553,0.90602,0.90479,0.90537,6829.3799,"False"
NA,0.90526,0.90564,0.90423,0.90465,7108.96,0.90537,0.90574,0.90435,0.90495,6724.7402,"True"
NA,0.90464,0.90994,0.90445,0.90849,12529.8799,0.90496,0.91005,0.90463,0.90859,14157.7402,"False"
NA,0.90849,0.90933,0.90839,0.90865,7061.6001,0.90861,0.90944,0.90852,0.90877,7757.73,"False"
NA,0.90865,0.90905,0.90853,0.90892,3055.6299,0.90876,0.90916,0.90867,0.90906,3472.3899,"True"
NA,0.90891,0.90944,0.90875,0.90889,2860.0801,0.90906,0.90956,0.90887,0.909,3141.76,"False"
NA,0.90889,0.9092,0.90831,0.90832,3109.8501,0.90899,0.90932,0.90843,0.90844,3510.98,"False"
NA,0.90832,0.90836,0.90737,0.90767,3319.98,0.90844,0.90848,0.90749,0.90776,3651.23,"False"
NA,0.90766,0.908,0.90755,0.9077,2078.51,0.90777,0.90812,0.90768,0.9079,2097.78,"False"
NA,0.9077,0.9077,0.90741,0.90765,1196.8101,0.90795,0.90803,0.90764,0.90781,1242.26,"False"
NA,0.90766,0.90773,0.90744,0.90765,986.56,0.90783,0.90794,0.90762,0.90793,1067.89,"True"
NA,0.90768,0.90781,0.90759,0.90759,933.8,0.90793,0.90798,0.90774,0.90777,1019.13,"True"
NA,0.9076,0.90941,0.90754,0.9092,4304.9902,0.90776,0.90959,0.90771,0.90936,3968.74,"False"
NA,0.9092,0.90939,0.90859,0.90864,3181.8999,0.90936,0.90955,0.90874,0.9088,3749.75,"False"
NA,0.90864,0.90894,0.90845,0.90868,1834.6899,0.9088,0.9091,0.90862,0.90884,2504.1499,"False"
NA,0.90867,0.9088,0.90799,0.90823,1897.73,0.90884,0.90894,0.90815,0.90839,2342.0601,"False"
NA,0.90824,0.90879,0.90812,0.90865,2211.6399,0.9084,0.90892,0.90827,0.90882,2999.3601,"True"
NA,0.90866,0.90943,0.90834,0.90915,3536.03,0.90883,0.90955,0.90847,0.90927,4055.6001,"True"
NA,0.90916,0.90971,0.90869,0.90888,8331.0098,0.90927,0.90984,0.90883,0.90898,7348.5098,"True"
NA,0.90888,0.91259,0.90822,0.91203,14176.9902,0.90898,0.91273,0.90836,0.91215,13811.8799,"True"
NA,0.91206,0.9128,0.91164,0.91254,12747.0996,0.91215,0.91293,0.91172,0.91267,13001.29,"True"
NA,0.91253,0.91513,0.91223,0.91408,11996.3701,0.91265,0.91524,0.91235,0.9142,12589.75,"False"
NA,0.91409,0.91504,0.91351,0.91476,9102.2402,0.91421,0.91515,0.91364,0.91488,9287.9902,"False"
NA,0.91477,0.91485,0.91395,0.91481,8183.71,0.91489,0.91498,0.91407,0.91492,8134.8101,"True"
NA,0.91479,0.91569,0.91408,0.91498,12007.8496,0.91492,0.91582,0.91423,0.91512,12962.0195,"False"
NA,0.915,0.91514,0.91316,0.91363,11623.8799,0.91512,0.91525,0.91328,0.91378,11513.2197,"False"
NA,0.91363,0.9146,0.91291,0.91364,13166.0703,0.91378,0.91473,0.91302,0.91378,11403.2305,"False"
NA,0.91365,0.9142,0.91324,0.91343,8983.4697,0.91377,0.91431,0.91335,0.91356,8620.1396,"False"
NA,0.91345,0.91352,0.9124,0.91249,7321.77,0.91358,0.91365,0.9125,0.91263,6935.46,"True"
NA,0.9125,0.91372,0.91244,0.91327,4650.0698,0.91263,0.91384,0.91256,0.91342,5462.3301,"False"
NA,0.91327,0.91347,0.91268,0.91311,4610.7002,0.91342,0.91359,0.91279,0.91325,5428.52,"True"
NA,0.91311,0.91355,0.91302,0.91334,4348.2598,0.91326,0.91369,0.91314,0.91347,4170.4399,"False"
NA,0.91332,0.9135,0.9129,0.91301,2552.6499,0.91347,0.91364,0.91307,0.91321,2341.53,"False"
NA,0.913,0.91341,0.91276,0.91336,799.8,0.91321,0.91375,0.91291,0.91355,675.37,"True"
NA,0.91335,0.91361,0.9132,0.91327,1259.28,0.91355,0.91382,0.91338,0.91347,1291.54,"True"
NA,0.91327,0.91388,0.91292,0.91378,1849.08,0.91347,0.91404,0.91306,0.91394,1480.91,"False"
NA,0.91376,0.91383,0.91329,0.91338,1868.4301,0.91394,0.914,0.91345,0.91354,2002.88,"True"
NA,0.91335,0.91443,0.91334,0.91422,3380.51,0.91351,0.9146,0.9135,0.91436,2914.8601,"True"
NA,0.91422,0.91461,0.9137,0.914,3504.4199,0.91435,0.91476,0.91386,0.91415,3112.8999,"False"
NA,0.914,0.91438,0.91398,0.91405,3077.6399,0.91415,0.91452,0.91413,0.91421,2300.6399,"False"
NA,0.91404,0.91423,0.91391,0.91399,2008.54,0.9142,0.91438,0.91405,0.91415,1730.45,"True"
NA,0.91402,0.91441,0.91393,0.91418,2872.28,0.91418,0.91453,0.91406,0.91432,2473.48,"True"
NA,0.91417,0.91478,0.91357,0.9143,6060.77,0.91431,0.9149,0.9137,0.91441,5834.1001,"False"
NA,0.91429,0.91429,0.91267,0.91296,11934.4004,0.91441,0.91442,0.91275,0.91308,11691.9502,"True"
NA,0.91295,0.91483,0.91287,0.91419,11058.75,0.91307,0.91495,0.91299,0.91431,9773.3799,"True"
NA,0.91418,0.91541,0.91402,0.91451,9743.4902,0.9143,0.91553,0.91416,0.91464,11225.4902,"False"
NA,0.91449,0.91509,0.91429,0.91465,7351.54,0.91463,0.91521,0.91443,0.91478,7625.3999,"True"
NA,0.91465,0.91538,0.91433,0.91506,7204.0601,0.91479,0.91549,0.91443,0.91517,8043.75,"True"
NA,0.91513,0.91737,0.91202,0.91232,14397.04,0.91524,0.91751,0.91215,0.91243,15225.71,"False"
NA,0.91233,0.91315,0.91147,0.91237,12793.4697,0.91246,0.91325,0.91158,0.9126,12083.8896,"True"
NA,0.9124,0.9137,0.91143,0.91338,12675.5,0.91261,0.9138,0.91155,0.9135,11429.0996,"True"
NA,0.91338,0.91397,0.91328,0.91381,7377.77,0.9135,0.9141,0.91339,0.91392,8184.5801,"True"
NA,0.91383,0.91408,0.91348,0.91396,4768.75,0.91394,0.91419,0.91361,0.91407,4674.9399,"True"
NA,0.91392,0.91415,0.91371,0.91392,4309.8901,0.91407,0.91426,0.91385,0.91403,4699.1001,"False"
NA,0.91392,0.91414,0.91331,0.91351,3413.29,0.91402,0.91424,0.91343,0.91363,4252.3701,"False"
NA,0.91351,0.91386,0.91339,0.91344,4017.5801,0.91364,0.914,0.91351,0.91358,4098.5098,"True"
NA,0.91328,0.91389,0.91291,0.91335,1744.4399,0.91344,0.91407,0.91305,0.91351,1965.71,"False"
NA,0.91319,0.91351,0.91263,0.91333,2210.21,0.91331,0.91367,0.91279,0.91349,2182.21,"True"
NA,0.91329,0.91365,0.9131,0.9136,2568.3999,0.91347,0.91388,0.91324,0.91388,2419.2,"True"
NA,0.91363,0.91366,0.91337,0.91338,910.58,0.91386,0.91389,0.91353,0.91354,853.13,"True"
NA,0.91343,0.91403,0.91343,0.91374,2244.1299,0.91354,0.91417,0.91354,0.91392,2077.1001,"False"
NA,0.91376,0.91383,0.91283,0.91315,3226.9399,0.91392,0.91399,0.913,0.91331,3178.9199,"False"
NA,0.91315,0.91318,0.91293,0.91312,2163.76,0.91331,0.91334,0.91306,0.91325,1963.54,"True"
NA,0.91312,0.91334,0.91291,0.9133,2107.1001,0.91325,0.91347,0.91303,0.91343,1910.01,"True"
NA,0.91329,0.9138,0.91313,0.91377,2464.8501,0.91343,0.91393,0.91326,0.91391,1885.35,"True"
NA,0.91376,0.91388,0.91339,0.91349,2641.3999,0.9139,0.91402,0.91351,0.91363,2454.73,"False"
